SaleID,price
238611,2792.8754409984767
238612,2641.265596676377
238613,22257.307655683693
238614,7901.723547443686
238615,1603.19852308943
238616,1258.9863637591548
238617,534.512881280504
238618,1844.948090204101
238619,7446.1483398018645
238620,3380.278247543848
238621,504.152612125242
238622,16733.197707340994
238623,4694.102916384896
238624,711.9703337594096
238625,3345.769258214601
238626,6273.922897379618
238627,1240.082322486513
238628,7531.889669832532
238629,4809.3690278408085
238630,25259.95257141386
238631,1241.5613095025105
238632,2204.551791419115
238633,4011.8792435841897
238634,3924.7778988316136
238635,6949.97070891849
238636,12551.643565080305
238637,6224.564621320433
238638,245.3536286565447
238639,124.84715111518436
238640,2002.9213728303903
238641,6977.023736031129
238642,1030.0342453600642
238643,2915.8876413495263
238644,2745.9611208375572
238645,412.84065656074546
238646,976.9064171326818
238647,2760.7249190594457
238648,29191.35454416118
238649,21034.526243130116
238650,3033.2750737832266
238651,770.6382919586054
238652,373.26180257333294
238653,871.357666081986
238654,14879.226746676755
238655,1115.500942954456
238656,693.7133309353505
238657,940.0062053704626
238658,1412.915146980029
238659,6978.6516625002405
238660,2541.42058277371
238661,2572.9666422579394
238662,2711.633835202013
238663,10448.058457219191
238664,10454.591639565218
238665,5313.80202201294
238666,863.0418314008496
238667,933.8335498356197
238668,5318.946032200796
238669,1834.594913081799
238670,5245.21971752812
238671,457.98517559952086
238672,6178.463356339191
238673,1004.3911709359297
238674,9651.110758475923
238675,9588.273242400544
238676,2252.3211015491243
238677,9578.287037793569
238678,2682.213619316968
238679,17338.27263819694
238680,9947.68421797179
238681,6074.030699666968
238682,408.95915668650224
238683,571.8825619062321
238684,23495.15408408019
238685,2896.3267722426626
238686,2937.685885191179
238687,11954.6797579929
238688,2687.502418060762
238689,4026.761837668834
238690,14484.317805424806
238691,1165.9609667893096
238692,1058.9894625442143
238693,5432.053138287779
238694,6177.51640851609
238695,7270.050962189253
238696,16870.641573864617
238697,1082.3876620973151
238698,5902.539443699401
238699,6571.1964763577225
238700,537.6095682035439
238701,14955.60030585192
238702,20127.90798187411
238703,11359.259374913732
238704,1123.106047581496
238705,6509.96089948675
238706,2314.5913377736733
238707,2750.52393212724
238708,1227.7274757872974
238709,811.4966746580224
238710,3316.3950727684332
238711,14093.491377872044
238712,1624.4800079066308
238713,1293.734924535785
238714,787.6053908184551
238715,3191.4049506139872
238716,704.4315258099855
238717,1136.9355624011707
238718,3168.9017797167003
238719,2597.01061525973
238720,246.22606971504246
238721,324.5906107437215
238722,29776.59688675118
238723,3719.982407524127
238724,4605.781531726516
238725,15344.642729897996
238726,1328.9604001537311
238727,691.779813583368
238728,30217.920364199126
238729,4778.747922583635
238730,4603.201748739662
238731,340.6285714937661
238732,1558.9347276514725
238733,15055.395792202038
238734,836.4859765645662
238735,4810.460540869192
238736,4918.952045619897
238737,360.07928015524635
238738,1307.6289544209985
238739,1520.1724150575133
238740,5880.822429712479
238741,3118.496411648427
238742,765.8059388287485
238743,2260.0861763187045
238744,26949.920831855547
238745,1832.2221815053492
238746,3317.556575865239
238747,5211.0869096706265
238748,5232.776023540613
238749,6400.296843971641
238750,1722.436335326452
238751,5043.417357590853
238752,1059.268613896932
238753,3061.6369657513433
238754,4897.549839899661
238755,10543.378571121739
238756,3581.841141631059
238757,1321.8570312194984
238758,1169.9387402334914
238759,8121.897985610471
238760,1234.5045354186727
238761,2940.1721162337026
238762,15566.232873058614
238763,9591.991081608345
238764,5489.423370618596
238765,13032.359900942389
238766,1801.2401924027972
238767,525.7739326791077
238768,5077.420535960788
238769,710.4056542065587
238770,2832.3935270922348
238771,1829.0422360874852
238772,724.8296322021379
238773,2235.677465009397
238774,749.6965222910203
238775,4328.209950045357
238776,400.06883531876065
238777,1353.1764135379808
238778,5066.520023159281
238779,10500.745297974972
238780,1554.3944553301087
238781,10876.028538504119
238782,1340.449073242308
238783,993.0109378129923
238784,1912.9707779282305
238785,6588.7614816007235
238786,4692.7578317391135
238787,3186.1512762856246
238788,1905.4905764809855
238789,1691.4806712847917
238790,4180.7741384604615
238791,1002.9949010451134
238792,17211.232291508648
238793,9629.914976726131
238794,3446.566588457619
238795,808.2343255595554
238796,25480.277107899725
238797,3106.3015907269623
238798,2490.1342312572874
238799,2244.7027090234797
238800,15003.15951140952
238801,1384.279643840328
238802,1384.7668497295058
238803,1213.5235527388618
238804,5578.430814286031
238805,8294.177575299116
238806,2572.35997603972
238807,1718.0621157733458
238808,1831.108549318334
238809,2946.308339762096
238810,2856.4957023612033
238811,3633.9187789220905
238812,4335.960698338817
238813,1517.6179976830754
238814,2129.983836977166
238815,2335.428777002193
238816,1344.720690522087
238817,11934.821993773374
238818,3425.278164532364
238819,734.018367841705
238820,2104.0464211043086
238821,2292.564047870424
238822,17344.504565980773
238823,825.587309819554
238824,3396.432742631625
238825,2546.0744419456296
238826,2984.110549123
238827,2580.979928898477
238828,2632.172674629247
238829,1116.438104364116
238830,1942.1810715956062
238831,6399.725718293801
238832,1394.549753023174
238833,25590.064432208004
238834,287.37778088119654
238835,25548.256547127636
238836,3253.388804877778
238837,12646.763272953143
238838,1473.96559328462
238839,3184.7926098019493
238840,2666.7313007974435
238841,2789.7977861671443
238842,5566.539808415875
238843,4675.012227851933
238844,4336.960025691824
238845,1005.746605499544
238846,381.2625544092312
238847,3340.0566150517425
238848,13579.8121646365
238849,10788.499789236135
238850,2792.6309717031977
238851,4421.504417439527
238852,2670.0075540505914
238853,18256.745637381915
238854,14019.426015544394
238855,6273.680151367533
238856,1498.579152955964
238857,3886.5592831935974
238858,534.9552658456236
238859,6217.419511611145
238860,293.2574318111188
238861,2890.5455131226827
238862,1111.0382301569475
238863,1355.357445610578
238864,15938.89290456901
238865,6735.8824421538975
238866,9918.791273694442
238867,2258.367743070178
238868,3463.804421274772
238869,37955.973360968506
238870,4757.686994857888
238871,1731.3485390751955
238872,1740.7394833280055
238873,2720.601195298279
238874,244.99071298527173
238875,779.7609357121275
238876,2547.2959519909073
238877,2675.0789668557663
238878,1427.318768045994
238879,1260.4505622449492
238880,1335.731409091974
238881,1811.2649397223568
238882,1391.406176622384
238883,12960.292901183177
238884,15534.248423450914
238885,564.6251222995065
238886,24896.001493007523
238887,19177.225232922734
238888,8225.371708630712
238889,734.9291922948883
238890,6785.312300195673
238891,622.8734783883781
238892,2522.5364570701877
238893,4426.273353911408
238894,9091.411237758432
238895,4344.292365224182
238896,3332.6486053745675
238897,2684.228192092139
238898,22651.248395758084
238899,426.5420695275342
238900,2360.6467804093922
238901,1242.971961517998
238902,2346.8404951469684
238903,3854.8492546046173
238904,190.5701200329512
238905,143.4468536463762
238906,1144.984190254628
238907,4888.830565818982
238908,2730.784049414199
238909,1188.97260132818
238910,11043.058460968645
238911,1794.7010777244168
238912,2121.8846996894404
238913,20732.25075624854
238914,12846.52847912674
238915,3792.3020609786026
238916,4034.0684732790223
238917,4705.7532872374
238918,9489.759154178158
238919,5600.295600085696
238920,3004.6231672860267
238921,8443.32221661009
238922,1179.8778371787946
238923,10904.753113412466
238924,14081.787699392955
238925,1600.1412605722217
238926,8545.951778921924
238927,1394.9395569181183
238928,232.90887226899247
238929,2734.9905198554425
238930,2128.2619788426164
238931,1553.3078368622187
238932,27491.777136874283
238933,877.9411890092754
238934,5443.068168788525
238935,11164.09511934861
238936,11259.510521610857
238937,2524.884889431177
238938,7156.043940289185
238939,10410.952425945565
238940,12900.5377582343
238941,1282.9940624849312
238942,28433.521753828543
238943,16143.468399935064
238944,15786.411302559653
238945,10524.538818650248
238946,1098.8114830428824
238947,6912.33142425582
238948,3099.2282988536317
238949,1656.2318008247826
238950,2508.9361126359777
238951,2932.597748348956
238952,9738.800762933635
238953,12135.359443556574
238954,1644.81142922063
238955,1942.4548683016296
238956,11567.243115879768
238957,4385.2973436213515
238958,729.3563838485265
238959,9696.719638581293
238960,19121.7763613844
238961,1575.517902121391
238962,265.6000671195716
238963,310.5553661348218
238964,8633.575077973353
238965,20396.219185896414
238966,1624.4673552021404
238967,3913.0424120668104
238968,15380.533016747457
238969,2989.835641453556
238970,2262.018841068413
238971,36810.0140870421
238972,1111.665521361424
238973,4813.117636623654
238974,1242.0840592238028
238975,22047.837002464137
238976,1770.4714466329094
238977,141.19704185078794
238978,240.3567785748175
238979,1432.3422714847904
238980,2255.4962035275034
238981,2251.6976417064093
238982,621.2756281224865
238983,10776.877799962609
238984,4177.833395938142
238985,9814.495728229627
238986,8361.794624141134
238987,3072.5331332179585
238988,6784.683537521751
238989,518.304390373185
238990,2611.526018564956
238991,395.60539155873585
238992,610.2445982910187
238993,1413.7001984091658
238994,588.446474477551
238995,1380.4240963999446
238996,25537.520789450326
238997,4048.651373082773
238998,1662.2263522051828
238999,902.5015764323699
239000,2569.029372811674
239001,1482.1390354302466
239002,27556.053043940265
239003,14089.152376471502
239004,1707.378252767132
239005,4971.696595032481
239006,4610.414922470774
239007,8449.388605825145
239008,8331.530466489245
239009,396.1656417104507
239010,816.8108949830679
239011,6064.174491196738
239012,7565.293515266979
239013,13989.216633279833
239014,19206.25532435629
239015,1141.6186990957442
239016,4477.723812285505
239017,7794.625626928697
239018,3676.4891605209177
239019,1704.538119162747
239020,5454.121382818921
239021,15288.822655201428
239022,2340.3342593105635
239023,969.2611183202189
239024,3997.3715651710163
239025,9000.334773540893
239026,690.6034059625399
239027,6545.275636391048
239028,9203.052282649433
239029,1035.9340922683066
239030,4651.607467728066
239031,3567.8213727201455
239032,16973.851620536712
239033,1210.458012572139
239034,702.5038118927698
239035,5608.297493158865
239036,6994.0296732454135
239037,6152.558792441214
239038,7634.377212574062
239039,2280.4736242778085
239040,7049.531339004279
239041,3027.1574434466856
239042,1476.3340638957438
239043,4996.509065396726
239044,2089.9355560120284
239045,2698.562488692831
239046,4596.366512817638
239047,6906.975974905616
239048,1646.6858441551922
239049,2340.296419986422
239050,4743.126602928078
239051,3418.273967696615
239052,1543.7871462935645
239053,3733.127385339538
239054,3024.774135773733
239055,6338.559698182342
239056,1171.446425513639
239057,844.1028101925078
239058,7835.809628911628
239059,31328.262769397574
239060,9914.048136165915
239061,3856.0123101859353
239062,1289.0134999853753
239063,9145.2477770605
239064,270.83788041894957
239065,6913.5506823255055
239066,10100.680383897236
239067,957.4364407146663
239068,1682.7995101350848
239069,3498.396505824164
239070,7235.916039651132
239071,11493.171823804318
239072,15290.31161477213
239073,894.6838368386072
239074,1012.9273653525689
239075,999.5194122091616
239076,11971.560025322318
239077,815.1789015252359
239078,2025.9876382947198
239079,3468.761834024617
239080,12459.576557355129
239081,2324.882378742443
239082,11094.34551729896
239083,12408.171728105684
239084,1483.3444424020377
239085,2741.3390698845433
239086,1640.196335721551
239087,746.4593866332311
239088,10665.43413160395
239089,19186.745071535755
239090,547.1538288549459
239091,9039.53936602906
239092,3260.828703426032
239093,1101.6492437075053
239094,4860.61702315257
239095,2067.8191784497876
239096,836.2573845343691
239097,2547.821653040498
239098,5097.408574524501
239099,4290.232916180074
239100,2166.2330376481777
239101,4377.776320688307
239102,29048.368035613144
239103,1110.9581563496993
239104,1523.5974968197581
239105,13625.366888570758
239106,11400.155788084
239107,971.0261463263046
239108,3036.6835443320597
239109,8646.466722645655
239110,2039.7820168999776
239111,904.1713011826121
239112,452.55439572775174
239113,948.7146382291767
239114,4075.651378565858
239115,2043.4211010975275
239116,2697.3007868298328
239117,6197.881597801517
239118,231.59542093217155
239119,3265.1761300991834
239120,3739.9324095336824
239121,18573.491395191864
239122,2489.406575182925
239123,661.7414933447683
239124,927.9129200433681
239125,13511.873573732402
239126,2734.5206676264097
239127,622.5607868167878
239128,3740.2107577357365
239129,19406.951198491282
239130,9585.06787173096
239131,640.5769314288302
239132,2408.1787393476743
239133,5826.301735976598
239134,1043.3986388192934
239135,8496.41530521918
239136,10670.444227362997
239137,1272.0312591128263
239138,3367.3730718167244
239139,1306.5093551094124
239140,4291.474546605405
239141,5524.368473604087
239142,16091.018120395442
239143,2754.0611527481233
239144,3613.9556749630383
239145,15052.264586220244
239146,12157.207263413417
239147,6346.997362917214
239148,1607.833784084662
239149,4367.702064411037
239150,4806.318790570911
239151,5052.448551571984
239152,9479.497140083135
239153,2875.306959653815
239154,1508.789335359539
239155,1333.4447313722567
239156,19022.323458375322
239157,5484.265347612532
239158,9723.707156035238
239159,20117.239860951173
239160,1343.5062181169606
239161,1550.907276942061
239162,1217.9284985254644
239163,9283.959672618243
239164,10660.947513653773
239165,9302.957035843354
239166,2432.7157523990245
239167,2545.8774925472953
239168,420.7584857071719
239169,662.6972260778889
239170,1129.7086393738614
239171,6212.398887913708
239172,3142.1614243782487
239173,35973.72871592189
239174,950.8492944168848
239175,3334.320614865665
239176,6236.92831781795
239177,7870.113852985678
239178,21130.564043024562
239179,3486.8336522540067
239180,4325.424370546188
239181,27792.060208697072
239182,3581.5283631310595
239183,7556.109964077823
239184,15363.335257054574
239185,712.4829163344773
239186,2122.4843162751795
239187,1406.4077242145802
239188,12160.274929150737
239189,582.7598138726921
239190,1665.1829857019482
239191,2680.3451104953115
239192,1988.4808477356355
239193,5926.890046069522
239194,829.0772049117019
239195,2574.960596606159
239196,5165.849853687861
239197,3520.1508720756465
239198,2027.2418887894169
239199,2895.023723805046
239200,1192.4756663203548
239201,14585.934574422748
239202,3373.2578048812557
239203,792.5637162813282
239204,1945.3611112414421
239205,4908.110111698798
239206,17767.331491462326
239207,2758.3062908742913
239208,3588.4473893928603
239209,5580.209759605188
239210,1445.2565842101726
239211,1961.3869703938674
239212,7047.854000919835
239213,13710.163394295769
239214,14054.720732368212
239215,4300.521314929569
239216,2828.634462692494
239217,7191.464650939139
239218,15974.730772410394
239219,7849.177716092983
239220,1646.9250319273751
239221,664.6212754101177
239222,9843.303889950392
239223,124.38620422140994
239224,1133.3694816205307
239225,4793.429738776486
239226,2578.656756556764
239227,9877.343884230446
239228,11303.323542238053
239229,21502.865039791017
239230,5304.1333565552495
239231,207.14716364434494
239232,1506.840080465053
239233,1047.0852614572664
239234,1085.220727358996
239235,33294.507154810344
239236,2433.7022173460396
239237,2780.540029952159
239238,12546.097190290378
239239,3945.865149445872
239240,1297.9588017395808
239241,664.5317535729729
239242,963.1551399631618
239243,493.3305392971401
239244,8635.625411057437
239245,2037.3966812211377
239246,712.0298780668993
239247,2282.8792530201513
239248,221.28003057151352
239249,1356.510348120869
239250,2314.712861636298
239251,3283.3170107305605
239252,2629.1476987689075
239253,1022.5574561583865
239254,1484.1580501521532
239255,328.81505666617664
239256,350.8294783431662
239257,3374.5207714118524
239258,5700.46641717523
239259,23559.50077474174
239260,5641.4729447863165
239261,4362.278135556879
239262,24948.485599086333
239263,1653.1158444541702
239264,13276.908068422363
239265,2277.1949599191466
239266,6543.7019740844935
239267,396.44051534038124
239268,6582.9718191349775
239269,2670.818744253058
239270,18244.139614805146
239271,1333.503989414669
239272,2641.9687981691827
239273,6952.796048111131
239274,14014.041480013082
239275,11866.884931791703
239276,14175.156095092374
239277,1005.746605499544
239278,1211.8419865160727
239279,12803.079411449562
239280,18683.945266804283
239281,568.6416977123887
239282,2294.8130189287454
239283,4429.495141489813
239284,1257.7691079571048
239285,66097.54825153181
239286,4178.15259425027
239287,10178.870564776556
239288,2628.475287964875
239289,9252.176376007425
239290,569.9020906788552
239291,2575.627887271372
239292,2881.3309854866
239293,16536.733875000806
239294,4469.784374757914
239295,18794.326404335672
239296,691.8474157339988
239297,2496.040906930768
239298,1171.813929484199
239299,12332.391826001824
239300,5647.838431464241
239301,2846.63972402116
239302,557.9419431084261
239303,780.3964326985358
239304,873.1988159310846
239305,7993.948816353425
239306,8213.76840691092
239307,7887.0094178402405
239308,6230.841416805823
239309,4580.290931909856
239310,5293.539380898834
239311,598.2674404518384
239312,9948.310758447
239313,1898.078886362633
239314,21383.361573979084
239315,1954.1133983744485
239316,2459.454170831123
239317,9444.551280597148
239318,763.7207438374865
239319,3866.5141205452487
239320,9958.331722314924
239321,1181.61237327043
239322,918.2489919431151
239323,633.1593356832175
239324,3141.010208872739
239325,830.1149093853917
239326,3076.277279510744
239327,2111.080831918033
239328,13393.513361092373
239329,7981.240174560289
239330,70594.79819182427
239331,1486.058250491148
239332,1437.8190050281928
239333,609.154141943577
239334,7401.10758329719
239335,3813.9972690292043
239336,1128.3282600610564
239337,343.6683857429105
239338,5362.543657651242
239339,5023.9234825373005
239340,10534.522759689658
239341,5125.215268332963
239342,11388.697092924041
239343,1931.5237339704727
239344,4053.8805093328965
239345,2104.092891148895
239346,15314.726100282078
239347,790.6502528217915
239348,4170.304454987941
239349,666.2104907159733
239350,2438.2998380951103
239351,16296.924729554234
239352,9357.760828477009
239353,11354.259762345335
239354,12808.366335322733
239355,5741.077050547981
239356,8479.180970430938
239357,6644.488450804484
239358,2986.062234433472
239359,8108.090203045224
239360,6758.324520412867
239361,8953.637441106675
239362,6150.422937009833
239363,2282.3037904627704
239364,1418.366379030641
239365,3656.6002567559235
239366,7474.746626725536
239367,975.9666566948387
239368,1854.4786966177178
239369,1709.2654841265335
239370,12489.168211744513
239371,4833.940176676062
239372,7020.822994550656
239373,5192.7975414713155
239374,2122.571584647959
239375,28620.010526969396
239376,1472.7714312885255
239377,3976.0389723914013
239378,6521.015971152939
239379,943.4525863556164
239380,4503.894450652549
239381,4687.3869348711605
239382,1555.630803507418
239383,13323.93279780558
239384,1113.1885493065963
239385,8467.849023898834
239386,5784.290679101375
239387,2307.4174004312617
239388,4829.909427628103
239389,146.50953376087224
239390,4547.002095106428
239391,4397.909623141995
239392,21256.02848955598
239393,7227.4167013268625
239394,8885.148138986548
239395,2083.6572466997413
239396,5832.993531585467
239397,8252.322671574377
239398,3837.3675052656727
239399,1522.486910104377
239400,1041.3899754768122
239401,2987.6272507709364
239402,3926.8140484562455
239403,479.88737457945274
239404,3434.339986798219
239405,6815.327239334805
239406,1988.5109145002987
239407,3312.1012480449444
239408,1382.6110189823205
239409,4064.7567138560407
239410,11960.197894446135
239411,5798.467860197404
239412,13879.905927399082
239413,5332.614315580808
239414,421.90003798964227
239415,5758.174037271148
239416,3652.546756551611
239417,10588.224154847961
239418,7795.088023301815
239419,14045.640490422338
239420,5139.806130095245
239421,1630.2262422877425
239422,2385.0677636395153
239423,7157.2107444024805
239424,5210.14278508248
239425,1273.0085651166764
239426,41181.02295360045
239427,494.7712598058396
239428,1047.7842211422749
239429,624.2427270549224
239430,2133.60939455796
239431,13257.20177537783
239432,2183.7002879564734
239433,343.04744872179003
239434,5904.95223526663
239435,10821.692641431036
239436,1989.5406960749017
239437,4932.3055495983535
239438,8085.86710527068
239439,4997.405591112967
239440,9901.68767164035
239441,11821.602679540654
239442,12733.434816631012
239443,2764.282214893524
239444,2492.3255397962785
239445,3037.619351862355
239446,13246.451828497706
239447,708.9375007356889
239448,1377.3720167383467
239449,750.1358748534041
239450,1227.5092994082943
239451,5633.975147968566
239452,3809.3462423451974
239453,1864.0590061770226
239454,5828.225487228172
239455,13717.817192496543
239456,4406.837701327372
239457,297.25996405251914
239458,7235.532561076754
239459,767.0126888810328
239460,4366.418971088808
239461,21963.55643734034
239462,23070.40947954938
239463,1977.2261586541363
239464,181.72498214787652
239465,2050.331949648228
239466,616.8259794976334
239467,2039.1157201986914
239468,13547.327577091952
239469,18639.2908107251
239470,5149.161898742912
239471,3478.2800607558156
239472,211.84592962429022
239473,6442.665776029473
239474,21479.723216863807
239475,8404.612529178587
239476,1497.8865434663503
239477,1263.3111624922976
239478,648.5555352632491
239479,14903.596459269684
239480,1077.4043926280315
239481,1613.6535378822869
239482,5590.121501395702
239483,4474.148593109852
239484,792.8823431406881
239485,1383.3339740077276
239486,3629.5708517871635
239487,13595.021781999636
239488,12238.968174915222
239489,7330.430662404914
239490,1291.3842993126332
239491,3413.6823496709894
239492,12570.085212252161
239493,10095.406933424489
239494,3413.098807267073
239495,1992.0707381726515
239496,18963.110622054875
239497,7683.005764672789
239498,1784.9995832694883
239499,4769.872096902996
239500,1519.497947083719
239501,1843.5792873852026
239502,5147.370614346441
239503,12463.839831882062
239504,1515.3771920119616
239505,12564.75647462214
239506,6364.930133716687
239507,7551.407445303814
239508,3093.132251669068
239509,1600.948217324626
239510,2196.2060330016257
239511,4882.677850192901
239512,9615.566112677825
239513,8597.667443366408
239514,1120.7996681067723
239515,1814.8450573270893
239516,3138.450346864028
239517,2425.013660070254
239518,880.7720838113937
239519,11386.700699616646
239520,1712.4421051431923
239521,5281.533977972221
239522,716.8659115551318
239523,4308.556264578749
239524,3102.860235810478
239525,2253.5982081776056
239526,2099.94753211677
239527,17681.994883824565
239528,5003.394014083227
239529,5938.380599462187
239530,221.14426220539448
239531,2093.6660236784173
239532,338.2867577712218
239533,1644.067870360345
239534,849.0068783393497
239535,38913.816505009105
239536,10341.266616929144
239537,664.6698686631912
239538,169.71379420688822
239539,2211.089988366548
239540,15992.896212907788
239541,9994.973521803788
239542,570.7699209441255
239543,12704.989318405002
239544,1134.6988037632518
239545,2323.771757158356
239546,1922.3107289314826
239547,152.7407904092364
239548,590.6467541093633
239549,560.7936920653588
239550,1251.312011941315
239551,456.80230587349826
239552,4030.773375384352
239553,5834.38163291393
239554,681.4246512896161
239555,2717.2647147309667
239556,1868.3095719827234
239557,9151.294806285565
239558,2376.3259668345336
239559,8861.607362323382
239560,19527.9546666065
239561,19755.57172953904
239562,3756.7428965884314
239563,510.4801085967586
239564,7785.8890998341085
239565,1432.4700226956245
239566,1461.3759116807914
239567,1044.7496636834649
239568,4817.078209528023
239569,16752.309083497552
239570,9230.849043635953
239571,1230.0629998557765
239572,4026.7784891544893
239573,1618.293159814899
239574,1373.7278579403667
239575,6438.035417306048
239576,1523.4163128243945
239577,4724.304610005278
239578,1373.5915284251118
239579,486.4216526568703
239580,1321.2586407097979
239581,2734.3662826162354
239582,6972.893574277684
239583,1009.7343097887702
239584,14897.17381082945
239585,8924.518214733906
239586,5412.365292697745
239587,2130.1548947270758
239588,1400.123147405881
239589,3481.7912832682127
239590,3461.0720419507547
239591,1979.8744695873277
239592,7963.325489752208
239593,6192.029090243604
239594,2722.8581349951764
239595,2333.634385457778
239596,838.284361849302
239597,6933.678625633234
239598,1205.1577975665004
239599,690.4586260170792
239600,3760.3466901538786
239601,181.06177924290867
239602,382.3222012799368
239603,9829.83150700303
239604,1675.478248548638
239605,4565.016246963214
239606,9138.961750468927
239607,1503.2016281499937
239608,1108.2575811915474
239609,4191.071052969404
239610,824.379798685332
239611,9117.194078655586
239612,3706.0161391334373
239613,3315.134807870476
239614,1874.1169871277161
239615,2422.1951416275397
239616,655.5329706555917
239617,36713.379283010014
239618,472.40035993393417
239619,577.9630427689372
239620,3242.7105782423387
239621,1164.866455790439
239622,15511.283653547347
239623,1810.5375146523593
239624,1863.6478483944682
239625,1367.02461080573
239626,3585.1921172065413
239627,6474.90327104591
239628,5314.6783876067
239629,2906.636886645452
239630,17085.815730437178
239631,4337.14597610867
239632,7235.226012984231
239633,753.1156671508093
239634,828.3203622944754
239635,20254.555889430616
239636,189.60077367734903
239637,1374.9849090585044
239638,8472.90794379015
239639,403.6680417437166
239640,4363.1337678457385
239641,2262.244098938421
239642,530.2709220760906
239643,1583.9589567791506
239644,14496.39397503337
239645,831.9578577592199
239646,1418.5082351450892
239647,2287.254085263248
239648,413.495369764035
239649,11690.293698868756
239650,102.86513464970048
239651,12309.947093032544
239652,927.5348071601225
239653,1753.7827021626308
239654,3379.4963747853994
239655,1281.8112131458472
239656,3147.589590448251
239657,1234.7496790481516
239658,414.36334928120465
239659,23674.329654346548
239660,515.2178780294437
239661,8961.255941549865
239662,4351.206982447992
239663,15623.403653690224
239664,3155.744807020905
239665,9826.593375613305
239666,6078.888949813243
239667,6405.926796404801
239668,9907.623599631928
239669,1568.2201010369952
239670,3160.1214645747064
239671,2208.7721605693887
239672,5153.5797043327475
239673,1358.3604176093168
239674,1103.4569163257236
239675,430.6462287523584
239676,825.0571123457876
239677,2605.491661062979
239678,2000.0160345736826
239679,23595.25093368646
239680,15015.248502049737
239681,1130.540540392812
239682,5760.261131781435
239683,3654.99783817608
239684,2661.9156774309963
239685,2724.222146693646
239686,1072.2817868582424
239687,13501.359174482348
239688,7165.699085699056
239689,1645.3896537511703
239690,331.8746353356943
239691,4744.422811405624
239692,910.655880418262
239693,2646.9203058769863
239694,1277.0579998058424
239695,4795.106594667768
239696,1842.8304167974586
239697,1863.9493234344407
239698,20048.907572409487
239699,4094.9756451260755
239700,4621.0068573002645
239701,1456.1800143297992
239702,6478.878901856644
239703,11521.415081066189
239704,1618.406318740011
239705,936.6554198553063
239706,2246.0516638327535
239707,2144.3628764083114
239708,25067.035176994388
239709,1980.5946168894336
239710,1648.5881605450022
239711,11768.711886540423
239712,6556.454919768312
239713,3192.074848759787
239714,7614.481667262477
239715,168.45084174188096
239716,309.57138216788894
239717,4291.887148631689
239718,1149.6220799698049
239719,1548.0563755159299
239720,5700.728551817238
239721,1159.0674663917762
239722,958.638833040131
239723,213.29772430103517
239724,15003.430943673546
239725,4181.993282261848
239726,4604.815467045502
239727,11212.991137597573
239728,1394.7466472450515
239729,1918.05248085714
239730,9060.349949623578
239731,4232.661095905125
239732,3652.8019704053777
239733,907.7391947255871
239734,3238.572636353232
239735,1722.4426539475326
239736,9283.913484612262
239737,8100.024098935997
239738,6467.037385931137
239739,8234.229250587945
239740,15437.413066462323
239741,2617.42714510514
239742,3005.543616163209
239743,619.2974119047765
239744,965.7430820938484
239745,4797.432984012673
239746,6754.320091935349
239747,36304.476785247156
239748,1361.529281203773
239749,1068.9746060186662
239750,8010.233071858841
239751,6393.56432024537
239752,677.0999288375302
239753,3560.8818534714565
239754,809.1610368605304
239755,556.8308822762257
239756,3312.738588111799
239757,19698.05717816856
239758,1534.5705176414103
239759,399.10043064992647
239760,51.82691907865569
239761,17732.700989139834
239762,13605.939628556564
239763,1139.50424858363
239764,16840.67670855782
239765,542.0670811216619
239766,5464.542218239403
239767,590.8211096562275
239768,6034.313070440838
239769,22255.71453140409
239770,303.3464715307417
239771,1242.899217583415
239772,1089.2879546215718
239773,375.9189218031795
239774,14934.461314974005
239775,8173.384914466458
239776,12962.835164986594
239777,953.202550462479
239778,695.9486984853842
239779,31319.096537542908
239780,7295.916608501797
239781,1442.9164291587165
239782,2162.9671301105627
239783,1397.9028096503596
239784,5697.302502045926
239785,1207.306622758645
239786,4640.788879820453
239787,7981.324800982405
239788,3899.640732316695
239789,733.3253205041883
239790,17907.56056748743
239791,1160.7448476401305
239792,473.9968542817236
239793,1671.0611495849798
239794,858.9558491128209
239795,8948.52586267324
239796,1017.1719845068791
239797,617.8323582839065
239798,8439.803549845794
239799,1206.6568355052034
239800,1784.0975527630062
239801,298.11215073743864
239802,19949.79093111022
239803,7456.3036157339975
239804,9052.664619647247
239805,22888.58530829943
239806,3480.728802064851
239807,7086.2154453396215
239808,4570.962243634378
239809,3385.5745423984254
239810,2044.866194745642
239811,2235.8874769428303
239812,5424.348906872648
239813,25286.143287871306
239814,4788.0492532133285
239815,4383.345211841213
239816,2035.4193829185758
239817,9834.048793261147
239818,5897.429395888204
239819,917.1640972667093
239820,1632.2132151084793
239821,3461.378080183627
239822,2567.901485690156
239823,847.6713238465941
239824,3621.159856551067
239825,407.9701655118083
239826,14142.016564446989
239827,1496.1498842524516
239828,14689.588119220913
239829,1577.9177851751097
239830,5125.077458675109
239831,8426.82236601183
239832,1663.9706898728239
239833,846.7302700276091
239834,873.4581808234045
239835,11880.14780002182
239836,14249.412428676878
239837,624.38719022195
239838,1389.7358397490048
239839,20690.166514681165
239840,972.0441083819204
239841,15066.3706566366
239842,17936.941753098967
239843,3919.8396346213453
239844,25283.04874467993
239845,11217.992482033755
239846,11326.456168595392
239847,3159.7856889352215
239848,5893.179465976055
239849,20994.166630977117
239850,12446.487206963982
239851,11341.642516931233
